Fecha	PROYECTO	Split/Skill	Intervalo inicial	Llamadas Recibidas	Llamadas Atendidas	% llamadas resp.	Vel. prom. de resp.	Tiempo ACD	ACWINTIME	Tiempo de reten.	Tiempo prom. de ACD	LLamadas Umbral	ACD Calls 0 - 5 sec.	ACD Calls 6 - 10 sec.	ACD Calls 11 - 20 sec.	ACD Calls 21 - 30 sec.	ACD Calls 31 -60 sec.	ACD Calls > 60 sec.	% Nivel de servicio sin ABN < 20	% Fuera de nivel de servicio sin ABN < 20	% Dentro del nivel de servicio	% Fuera del Nivel de Servicio	Llamadas aban.	% llamadas aban.	Tiempo prom. de aban.	Aban Calls 0 - 5 sec.	Aban Calls 6 - 10 sec.	Aban Calls 11 - 20 sec.	Aban Calls 21 - 30 sec.	Aban Calls 31 -60 sec.	Aban Calls > 60 sec.	Llamadas de salida de la extn	Tiempo de salida de la extn	Trans. de salida	Llamadas retenidas	HOLDABNCALLS	Max Conectados	Max Conectados TOP	Máx Espera	Demora máxima	Atendidas del vector	Tiempo con personal	"Break"	Tiempo dispon.
11/16/2019	B2B N1 Bajos	3304	4:45 AM	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	1800	0	900
11/16/2019	B2B N1 Edatel Avanz	3306	4:45 AM	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	900	0	900
11/16/2019	B2B N1 Edatel Basico	3307	4:45 AM	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	1800	0	900
11/16/2019	B2B N1 Medios Conect	3301	4:45 AM	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	0	0	0	1800	0	900
11/16/2019	B2B N1 Medios Datace	3303	4:45 AM	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	900	0	900
11/16/2019	B2B N1 Medios Voz	3302	4:45 AM	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	1800	0	900
11/16/2019	B2B N1 VIP	3305	4:45 AM	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	1800	0	900
11/16/2019	B2B Fibra	3314	5:00 AM	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	900	0	900
11/16/2019	B2B MDR Cierre	3310	5:00 AM	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	900	0	900
11/16/2019	B2B MDR Edatel	3312	5:00 AM	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	900	0	900
11/16/2019	B2B MDR Soporte	3311	5:00 AM	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	900	0	900
11/16/2019	B2B N1 Bajos	3304	5:00 AM	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	1800	0	900
11/16/2019	B2B N1 Edatel Avanz	3306	5:00 AM	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	900	0	900
11/16/2019	B2B N1 Edatel Basico	3307	5:00 AM	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	1800	0	900
11/16/2019	B2B N1 Medios Conect	3301	5:00 AM	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	0	0	0	1800	0	900
11/16/2019	B2B N1 Medios Datace	3303	5:00 AM	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	900	0	900
11/16/2019	B2B N1 Medios Voz	3302	5:00 AM	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	1800	0	900
11/16/2019	B2B N1 VIP	3305	5:00 AM	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	1800	0	900
11/16/2019	B2B Fibra	3314	5:15 AM	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	900	0	502
11/16/2019	B2B MDR Cierre	3310	5:15 AM	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	900	0	502
11/16/2019	B2B MDR Edatel	3312	5:15 AM	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	900	0	502
11/16/2019	B2B MDR Soporte	3311	5:15 AM	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	900	0	502
11/16/2019	B2B N1 Bajos	3304	5:15 AM	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	1	0	0	1800	0	502
11/16/2019	B2B N1 Edatel Avanz	3306	5:15 AM	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	900	0	502
11/16/2019	B2B N1 Edatel Basico	3307	5:15 AM	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	1800	0	502
11/16/2019	B2B N1 Medios Conect	3301	5:15 AM	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	0	0	0	1800	0	502
11/16/2019	B2B N1 Medios Datace	3303	5:15 AM	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	900	0	900
11/16/2019	B2B N1 Medios Voz	3302	5:15 AM	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	1800	0	502
11/16/2019	B2B N1 VIP	3305	5:15 AM	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	1800	0	502
11/16/2019	B2B Fibra	3314	5:30 AM	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	900	0	410
11/16/2019	B2B MDR Cierre	3310	5:30 AM	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	900	0	410
11/16/2019	B2B MDR Edatel	3312	5:30 AM	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	900	0	410
11/16/2019	B2B MDR Soporte	3311	5:30 AM	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	900	0	410
11/16/2019	B2B N1 Bajos	3304	5:30 AM	1	1	100	0	430	0	0	430	1	1	0	0	0	0	0	100.00	.00	100.00	.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	1	1800	0	410
11/16/2019	B2B N1 Edatel Avanz	3306	5:30 AM	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	900	0	410
11/16/2019	B2B N1 Edatel Basico	3307	5:30 AM	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	1800	0	410
11/16/2019	B2B N1 Medios Conect	3301	5:30 AM	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	0	0	0	1800	0	410
11/16/2019	B2B N1 Medios Datace	3303	5:30 AM	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	900	0	900
11/16/2019	B2B N1 Medios Voz	3302	5:30 AM	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	1800	0	410
11/16/2019	B2B N1 VIP	3305	5:30 AM	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	1	0	0	1800	0	410
11/16/2019	B2B Fibra	3314	5:45 AM	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	900	0	0
11/16/2019	B2B MDR Cierre	3310	5:45 AM	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	900	0	0
11/16/2019	B2B MDR Edatel	3312	5:45 AM	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	900	0	0
11/16/2019	B2B MDR Soporte	3311	5:45 AM	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	900	0	0
11/16/2019	B2B N1 Bajos	3304	5:45 AM	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	1	0	0	0	1896	0	0
11/16/2019	B2B N1 Edatel Avanz	3306	5:45 AM	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0	0	0	1511	7	604
11/16/2019	B2B N1 Edatel Basico	3307	5:45 AM	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	2411	7	604
11/16/2019	B2B N1 Medios Conect	3301	5:45 AM	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	2	1	0	0	1896	0	0
11/16/2019	B2B N1 Medios Datace	3303	5:45 AM	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	672	0	672
11/16/2019	B2B N1 Medios Voz	3302	5:45 AM	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	1896	0	0
11/16/2019	B2B N1 VIP	3305	5:45 AM	1	1	100	0	872	0	0	872	1	1	0	0	0	0	0	100.00	.00	100.00	.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	1896	0	0
11/16/2019	B2B Fibra	3314	6:00 AM	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	738	0	0
11/16/2019	B2B MDR Cierre	3310	6:00 AM	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	738	0	0
11/16/2019	B2B MDR Edatel	3312	6:00 AM	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	738	0	0
11/16/2019	B2B MDR Soporte	3311	6:00 AM	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	738	0	0
11/16/2019	B2B N1 Bajos	3304	6:00 AM	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	1	0	0	0	1466	0	0
11/16/2019	B2B N1 Edatel Avanz	3306	6:00 AM	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0	0	0	1638	0	900
11/16/2019	B2B N1 Edatel Basico	3307	6:00 AM	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	1798	0	900
11/16/2019	B2B N1 Medios Conect	3301	6:00 AM	1	1	100	40	523	0	0	523	0	0	0	0	0	0	1	.00	100.00	.00	100.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	2	1	40	0	1466	0	0
11/16/2019	B2B N1 Medios Datace	3303	6:00 AM	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11/16/2019	B2B N1 Medios Voz	3302	6:00 AM	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	1466	0	0
11/16/2019	B2B N1 VIP	3305	6:00 AM	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	26	0	0	0	3	1	0	0	0	1927	0	270
11/16/2019	B2B Fibra	3314	6:15 AM	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11/16/2019	B2B MDR Cierre	3310	6:15 AM	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11/16/2019	B2B MDR Edatel	3312	6:15 AM	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11/16/2019	B2B MDR Soporte	3311	6:15 AM	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11/16/2019	B2B N1 Bajos	3304	6:15 AM	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11/16/2019	B2B N1 Edatel Avanz	3306	6:15 AM	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	900	0	900
11/16/2019	B2B N1 Edatel Basico	3307	6:15 AM	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	900	0	900
11/16/2019	B2B N1 Medios Conect	3301	6:15 AM	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	23	0	0
11/16/2019	B2B N1 Medios Datace	3303	6:15 AM	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11/16/2019	B2B N1 Medios Voz	3302	6:15 AM	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11/16/2019	B2B N1 VIP	3305	6:15 AM	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	900	0	800
11/16/2019	B2B Fibra	3314	6:30 AM	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11/16/2019	B2B MDR Cierre	3310	6:30 AM	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11/16/2019	B2B MDR Edatel	3312	6:30 AM	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11/16/2019	B2B MDR Soporte	3311	6:30 AM	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11/16/2019	B2B N1 Bajos	3304	6:30 AM	1	1	100	226	19	0	0	19	0	0	0	0	0	0	1	.00	100.00	.00	100.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	226	0	405	0	159
11/16/2019	B2B N1 Edatel Avanz	3306	6:30 AM	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	900	0	884
11/16/2019	B2B N1 Edatel Basico	3307	6:30 AM	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	900	0	884
11/16/2019	B2B N1 Medios Conect	3301	6:30 AM	1	1	100	1376	180	0	7	180	0	0	0	0	0	0	1	.00	100.00	.00	100.00	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	3	1376	1	235	0	0
11/16/2019	B2B N1 Medios Datace	3303	6:30 AM	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	405	0	159
11/16/2019	B2B N1 Medios Voz	3302	6:30 AM	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	405	0	159
11/16/2019	B2B N1 VIP	3305	6:30 AM	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	16	0	0	0	1	1	0	0	0	900	0	884
11/16/2019	B2B Fibra	3314	6:45 AM	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	869	0	869
11/16/2019	B2B MDR Cierre	3310	6:45 AM	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11/16/2019	B2B MDR Edatel	3312	6:45 AM	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11/16/2019	B2B MDR Soporte	3311	6:45 AM	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11/16/2019	B2B N1 Bajos	3304	6:45 AM	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.00	100.00	.00	100.00	2	100	122	0	0	0	0	0	2	0	0	0	0	0	2	1	1	185	0	315	0	0
11/16/2019	B2B N1 Edatel Avanz	3306	6:45 AM	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	900	0	900
11/16/2019	B2B N1 Edatel Basico	3307	6:45 AM	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	900	0	900
11/16/2019	B2B N1 Medios Conect	3301	6:45 AM	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.00	100.00	.00	100.00	1	100	853	0	0	0	0	0	1	0	0	0	0	0	1	1	3	853	0	186	0	0
11/16/2019	B2B N1 Medios Datace	3303	6:45 AM	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11/16/2019	B2B N1 Medios Voz	3302	6:45 AM	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	315	0	0
11/16/2019	B2B N1 VIP	3305	6:45 AM	1	1	100	0	302	0	0	302	1	1	0	0	0	0	0	100.00	.00	100.00	.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	900	0	558
11/16/2019	B2B Fibra	3314	7:00 AM	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	900	0	900
11/16/2019	B2B MDR Cierre	3310	7:00 AM	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11/16/2019	B2B MDR Edatel	3312	7:00 AM	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11/16/2019	B2B MDR Soporte	3311	7:00 AM	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11/16/2019	B2B N1 Bajos	3304	7:00 AM	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.00	100.00	.00	100.00	1	100	318	0	0	0	0	0	1	0	0	0	0	0	3	2	2	318	0	1853	20	0
11/16/2019	B2B N1 Edatel Avanz	3306	7:00 AM	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	900	0	900
11/16/2019	B2B N1 Edatel Basico	3307	7:00 AM	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	900	0	900
11/16/2019	B2B N1 Medios Conect	3301	7:00 AM	2	2	100	1665	879	0	0	439.5	0	0	0	0	0	0	2	.00	100.00	.00	100.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	2	2	1773	2	1858	20	0
11/16/2019	B2B N1 Medios Datace	3303	7:00 AM	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11/16/2019	B2B N1 Medios Voz	3302	7:00 AM	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	1	0	0	0	1853	20	0
11/16/2019	B2B N1 VIP	3305	7:00 AM	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0	0	0	925	20	545
11/16/2019	B2B Fibra	3314	7:15 AM	1	1	100	0	22	0	0	22	1	1	0	0	0	0	0	100.00	.00	100.00	.00	0	0	0	0	0	0	0	0	0	2	202	0	0	0	1	1	1	0	0	900	0	540
11/16/2019	B2B MDR Cierre	3310	7:15 AM	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	0	0	0	398	0	398
11/16/2019	B2B MDR Edatel	3312	7:15 AM	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	398	0	398
11/16/2019	B2B MDR Soporte	3311	7:15 AM	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	398	0	398
11/16/2019	B2B N1 Bajos	3304	7:15 AM	2	1	50	315	851	0	0	851	0	0	0	0	0	0	1	.00	100.00	.00	100.00	1	50	42	0	0	0	0	0	1	0	0	0	0	0	5	2	1	315	1	3697	0	728
11/16/2019	B2B N1 Edatel Avanz	3306	7:15 AM	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	900	0	900
11/16/2019	B2B N1 Edatel Basico	3307	7:15 AM	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	900	0	900
11/16/2019	B2B N1 Medios Conect	3301	7:15 AM	2	2	100	295.5	712	0	0	356	0	0	0	0	0	0	2	.00	100.00	.00	100.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	2	1	497	2	3587	0	423
11/16/2019	B2B N1 Medios Datace	3303	7:15 AM	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	653	0	548
11/16/2019	B2B N1 Medios Voz	3302	7:15 AM	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	1	0	0	0	3697	0	728
11/16/2019	B2B N1 VIP	3305	7:15 AM	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	900	0	900
11/16/2019	B2B Fibra	3314	7:30 AM	1	1	100	0	762	0	0	762	1	1	0	0	0	0	0	100.00	.00	100.00	.00	0	0	0	0	0	0	0	0	0	0	124	0	0	0	1	1	0	0	0	900	0	150
11/16/2019	B2B MDR Cierre	3310	7:30 AM	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	0	0	0	1008	0	1007
11/16/2019	B2B MDR Edatel	3312	7:30 AM	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	1008	0	1007
